3.87978	-0.0753716
3.87984	-0.0753716
3.8799	-0.0753716
3.87996	-0.0753716
3.88001	-0.0753716
3.88007	-0.0753716
3.88013	-0.0753716
3.88018	-0.0753716
3.88024	-0.0753716
3.8803	-0.0753716
3.88036	-0.0753716
3.88041	-0.0753716
3.88047	-0.0753716
3.88053	-0.0753716
3.88058	-0.0753716
3.88064	-0.0753716
3.8807	-0.0753716
3.88076	-0.0753716
3.88081	-0.0753716
3.88087	-0.0753716
3.88093	-0.0753716
3.88098	-0.0753716
3.88104	-0.0753716
3.8811	-0.0753716
3.88116	-0.0753716
3.88121	-0.0753716
3.88127	-0.0753716
3.88133	-0.0753716
3.88138	-0.0753716
3.88144	-0.0753716
3.8815	-0.0753716
3.88156	-0.0753716
3.88161	-0.0753716
3.88167	-0.0753716
3.88173	-0.0753716
3.88178	-0.0753716
3.88184	-0.0753716
3.8819	-0.0753716
3.88195	-0.0753716
3.88201	-0.0753716
3.88207	-0.0753716
3.88213	-0.0753716
3.88218	-0.0753716
3.88224	-0.0753716
3.8823	-0.0753716
3.88235	-0.0753716
3.88241	-0.0753716
3.88247	-0.0753716
3.88252	-0.0753716
3.88258	-0.0753716
3.88264	-0.0753716
3.8827	-0.0753716
3.88275	-0.0753716
3.88281	-0.0753716
3.88287	-0.0753716
3.88292	-0.0753716
3.88298	-0.0753716
3.88304	-0.0753716
3.88309	-0.0753716
3.88315	-0.0753716
3.88321	-0.0753716
3.88326	-0.0753716
3.88332	-0.0753716
3.88338	-0.0753716
3.88343	-0.0753716
3.88349	-0.0753716
3.88355	-0.0753716
3.8836	-0.0753716
3.88366	-0.0753716
3.88372	-0.0753716
3.88377	-0.0753716
3.88383	-0.0753716
3.88389	-0.0753716
3.88395	-0.0753716
3.884	-0.0753716
3.88406	-0.0753716
3.88412	-0.0753716
3.88417	-0.0753716
3.88423	-0.0753716
3.88429	-0.0753716
3.88434	-0.0753716
3.8844	-0.0753716
3.88446	-0.0753716
3.88451	-0.0753716
3.88457	-0.0753716
3.88463	-0.0753716
3.88468	-0.0753716
3.88474	-0.0753716
3.8848	-0.0753716
3.88485	-0.0753716
3.88491	-0.0753716
3.88497	-0.0753716
3.88502	-0.0753716
3.88508	-0.0753716
3.88513	-0.0753716
3.88519	-0.0753716
3.88525	-0.0753716
3.8853	-0.0753716
3.88536	-0.0753716
3.88542	-0.0753716
3.88547	-0.0753716
3.88553	-0.0753716
3.88559	-0.0753716
3.88564	-0.0753716
3.8857	-0.0753716
3.88576	-0.0753716
3.88581	-0.0753716
3.88587	-0.0753716
3.88593	-0.0753716
3.88598	-0.0753716
3.88604	-0.0753716
3.8861	-0.0753716
3.88615	-0.0753716
3.88621	-0.0753716
3.88627	-0.0753716
3.88632	-0.0753716
3.88638	-0.0753716
3.88643	-0.0753716
3.88649	-0.0753716
3.88655	-0.0753716
3.8866	-0.0753716
3.88666	-0.0753716
3.88672	-0.0753716
3.88677	-0.0753716
3.88683	-0.0753716
3.88689	-0.0753716
3.88694	-0.0753716
3.887	-0.0753716
3.88705	-0.0753716
3.88711	-0.0753716
3.88717	-0.0753716
3.88722	-0.0753716
3.88728	-0.0753716
3.88734	-0.0753716
3.88739	-0.0753716
3.88745	-0.0753716
3.8875	-0.0753716
3.88756	-0.0753716
3.88762	-0.0753716
3.88767	-0.0753716
3.88773	-0.0753716
3.88779	-0.0753716
3.88784	-0.0753716
3.8879	-0.0753716
3.88795	-0.0753716
3.88801	-0.0753716
3.88807	-0.0753716
3.88812	-0.0753716
3.88818	-0.0753716
3.88824	-0.0753716
3.88829	-0.0753716
3.88835	-0.0753716
3.8884	-0.0753716
3.88846	-0.0753716
3.88852	-0.0753716
3.88857	-0.0753716
3.88863	-0.0753716
3.88868	-0.0753716
3.88874	-0.0753716
3.8888	-0.0753716
3.88885	-0.0753716
3.88891	-0.0753716
3.88897	-0.0753716
3.88902	-0.0753716
3.88908	-0.0753716
3.88913	-0.0753716
3.88919	-0.0753716
3.88925	-0.0753716
3.8893	-0.0753716
3.88936	-0.0753716
3.88941	-0.0753716
3.88947	-0.0753716
3.88953	-0.0753716
3.88958	-0.0753716
3.88964	-0.0753716
3.88969	-0.0753716
3.88975	-0.0753716
3.88981	-0.0753716
3.88986	-0.0753716
3.88992	-0.0753716
3.88997	-0.0753716
3.89003	-0.0753716
3.89009	-0.0753716
3.89014	-0.0753716
3.8902	-0.0753716
3.89025	-0.0753716
3.89031	-0.0753716
3.89037	-0.0753716
3.89042	-0.0753716
3.89048	-0.0753716
3.89053	-0.0753716
3.89059	-0.0753716
3.89064	-0.0753716
3.8907	-0.0753716
3.89076	-0.0753716
3.89081	-0.0753716
3.89087	-0.0753716
3.89092	-0.0753716
3.89098	-0.0753716
3.89104	-0.0753716
3.89109	-0.0753716
3.89115	-0.0753716
3.8912	-0.0753716
3.89126	-0.0753716
3.89131	-0.0753716
3.89137	-0.0753716
3.89143	-0.0753716
3.89148	-0.0753716
3.89154	-0.0753716
3.89159	-0.0753716
3.89165	-0.0753716
3.8917	-0.0753716
3.89176	-0.0753716
3.89182	-0.0753716
3.89187	-0.0753716
3.89193	-0.0753716
3.89198	-0.0753716
3.89204	-0.0753716
3.89209	-0.0753716
3.89215	-0.0753716
3.89221	-0.0753716
3.89226	-0.0753716
3.89232	-0.0753716
3.89237	-0.0753716
3.89243	-0.0753716
3.89248	-0.0753716
3.89254	-0.0753716
3.8926	-0.0753716
3.89265	-0.0753716
3.89271	-0.0753716
3.89276	-0.0753716
3.89282	-0.0753716
3.89287	-0.0753716
3.89293	-0.0753716
3.89298	-0.0753716
3.89304	-0.0753716
3.8931	-0.0753716
3.89315	-0.0753716
3.89321	-0.0753716
3.89326	-0.0753716
3.89332	-0.0753716
3.89337	-0.0753716
3.89343	-0.0753716
3.89348	-0.0753716
3.89354	-0.0753716
3.8936	-0.0753716
3.89365	-0.0753716
3.89371	-0.0753716
3.89376	-0.0753716
3.89382	-0.0753716
3.89387	-0.0753716
3.89393	-0.0753716
3.89398	-0.0753716
3.89404	-0.0753716
3.89409	-0.0753716
3.89415	-0.0753716
3.89421	-0.0753716
3.89426	-0.0753716
3.89432	-0.0753716
3.89437	-0.0753716
3.89443	-0.0753716
3.89448	-0.0753716
3.89454	-0.0753716
3.89459	-0.0753716
3.89465	-0.0753716
3.8947	-0.0753716
3.89476	-0.0753716
3.89481	-0.0753716
3.89487	-0.0753716
3.89492	-0.0753716
3.89498	-0.0753716
3.89504	-0.0753716
3.89509	-0.0753716
3.89515	-0.0753716
3.8952	-0.0753716
3.89526	-0.0753716
3.89531	-0.0753716
3.89537	-0.0753716
3.89542	-0.0753716
3.89548	-0.0753716
3.89553	-0.0753716
3.89559	-0.0753716
3.89564	-0.0753716
3.8957	-0.0753716
3.89575	-0.0753716
3.89581	-0.0753716
3.89586	-0.0753716
3.89592	-0.0753716
3.89597	-0.0753716
3.89603	-0.0753716
3.89609	-0.0753716
3.89614	-0.0753716
3.8962	-0.0753716
3.89625	-0.0753716
3.89631	-0.0753716
3.89636	-0.0753716
3.89642	-0.0753716
3.89647	-0.0753716
3.89653	-0.0753716
3.89658	-0.0753716
3.89664	-0.0753716
3.89669	-0.0753716
3.89675	-0.0753716
3.8968	-0.0753716
3.89686	-0.0753716
3.89691	-0.0753716
3.89697	-0.0753716
3.89702	-0.0753716
3.89708	-0.0753716
3.89713	-0.0753716
3.89719	-0.0753716
3.89724	-0.0753716
3.8973	-0.0753716
3.89735	-0.0753716
3.89741	-0.0753716
3.89746	-0.0753716
3.89752	-0.0753716
3.89757	-0.0753716
3.89763	-0.0753716
3.89768	-0.0753716
3.89774	-0.0753716
3.89779	-0.0753716
3.89785	-0.0753716
3.8979	-0.0753716
3.89796	-0.0753716
3.89801	-0.0753716
3.89807	-0.0753716
3.89812	-0.0753716
3.89818	-0.0753716
3.89823	-0.0753716
3.89829	-0.0753716
3.89834	-0.0753716
3.8984	-0.0753716
3.89845	-0.0753716
3.89851	-0.0753716
3.89856	-0.0753716
3.89862	-0.0753716
3.89867	-0.0753716
3.89873	-0.0753716
3.89878	-0.0753716
3.89883	-0.0753716
3.89889	-0.0753716
3.89894	-0.0753716
3.899	-0.0753716
3.89905	-0.0753716
3.89911	-0.0753716
3.89916	-0.0753716
3.89922	-0.0753716
3.89927	-0.0753716
3.89933	-0.0753716
3.89938	-0.0753716
3.89944	-0.0753716
3.89949	-0.0753716
3.89955	-0.0753716
3.8996	-0.0753716
3.89966	-0.0753716
3.89971	-0.0753716
3.89977	-0.0753716
3.89982	-0.0753716
3.89988	-0.0753716
3.89993	-0.0753716
3.89998	-0.0753716
3.90004	-0.0753716
3.90009	-0.0753716
3.90015	-0.0753716
3.9002	-0.0753716
3.90026	-0.0753716
3.90031	-0.0753716
3.90037	-0.0753716
3.90042	-0.0753716
3.90048	-0.0753716
3.90053	-0.0753716
3.90059	-0.0753716
3.90064	-0.0753716
3.90069	-0.0753716
3.90075	-0.0753716
3.9008	-0.0753716
3.90086	-0.0753716
3.90091	-0.0753716
3.90097	-0.0753716
3.90102	-0.0753716
3.90108	-0.0753716
3.90113	-0.0753716
3.90119	-0.0753716
3.90124	-0.0753716
3.90129	-0.0753716
3.90135	-0.0753716
3.9014	-0.0753716
3.90146	-0.0753716
3.90151	-0.0753716
3.90157	-0.0753716
3.90162	-0.0753716
3.90168	-0.0753716
3.90173	-0.0753716
3.90179	-0.0753716
3.90184	-0.0753716
3.90189	-0.0753716
3.90195	-0.0753716
3.902	-0.0753716
3.90206	-0.0753716
3.90211	-0.0753716
3.90217	-0.0753716
3.90222	-0.0753716
3.90227	-0.0753716
3.90233	-0.0753716
3.90238	-0.0753716
3.90244	-0.0753716
3.90249	-0.0753716
3.90255	-0.0753716
3.9026	-0.0753716
3.90266	-0.0753716
3.90271	-0.0753716
3.90276	-0.0753716
3.90282	-0.0753716
3.90287	-0.0753716
3.90293	-0.0753716
3.90298	-0.0753716
3.90304	-0.0753716
3.90309	-0.0753716
3.90314	-0.0753716
3.9032	-0.0753716
3.90325	-0.0753716
3.90331	-0.0753716
3.90336	-0.0753716
3.90342	-0.0753716
3.90347	-0.0753716
3.90352	-0.0753716
3.90358	-0.0753716
3.90363	-0.0753716
3.90369	-0.0753716
3.90374	-0.0753716
3.9038	-0.0753716
3.90385	-0.0753716
3.9039	-0.0753716
3.90396	-0.0753716
3.90401	-0.0753716
3.90407	-0.0753716
3.90412	-0.0753716
3.90417	-0.0753716
3.90423	-0.0753716
3.90428	-0.0753716
3.90434	-0.0753716
3.90439	-0.0753716
3.90445	-0.0753716
3.9045	-0.0753716
3.90455	-0.0753716
3.90461	-0.0753716
3.90466	-0.0753716
3.90472	-0.0753716
3.90477	-0.0753716
3.90482	-0.0753716
3.90488	-0.0753716
3.90493	-0.0753716
3.90499	-0.0753716
3.90504	-0.0753716
3.90509	-0.0753716
3.90515	-0.0753716
3.9052	-0.0753716
3.90526	-0.0753716
3.90531	-0.0753716
3.90536	-0.0753716
3.90542	-0.0753716
3.90547	-0.0753716
3.90553	-0.0753716
3.90558	-0.0753716
3.90563	-0.0753716
3.90569	-0.0753716
3.90574	-0.0753716
3.9058	-0.0753716
3.90585	-0.0753716
3.9059	-0.0753716
3.90596	-0.0753716
3.90601	-0.0753716
3.90607	-0.0753716
3.90612	-0.0753716
3.90617	-0.0753716
3.90623	-0.0753716
3.90628	-0.0753716
3.90634	-0.0753716
3.90639	-0.0753716
3.90644	-0.0753716
3.9065	-0.0753716
3.90655	-0.0753716
3.9066	-0.0753716
3.90666	-0.0753716
3.90671	-0.0753716
3.90677	-0.0753716
3.90682	-0.0753716
3.90687	-0.0753716
3.90693	-0.0753716
3.90698	-0.0753716
3.90703	-0.0753716
3.90709	-0.0753716
3.90714	-0.0753716
3.9072	-0.0753716
3.90725	-0.0753716
3.9073	-0.0753716
3.90736	-0.0753716
3.90741	-0.0753716
3.90747	-0.0753716
3.90752	-0.0753716
3.90757	-0.0753716
3.90763	-0.0753716
3.90768	-0.0753716
3.90773	-0.0753716
3.90779	-0.0753716
3.90784	-0.0753716
3.90789	-0.0753716
3.90795	-0.0753716
3.908	-0.0753716
3.90806	-0.0753716
3.90811	-0.0753716
3.90816	-0.0753716
3.90822	-0.0753716
3.90827	-0.0753716
3.90832	-0.0753716
3.90838	-0.0753716
3.90843	-0.0753716
3.90849	-0.0753716
3.90854	-0.0753716
3.90859	-0.0753716
3.90865	-0.0753716
3.9087	-0.0753716
3.90875	-0.0753716
3.90881	-0.0753716
3.90886	-0.0753716
3.90891	-0.0753716
3.90897	-0.0753716
3.90902	-0.0753716
3.90907	-0.0753716
3.90913	-0.0753716
3.90918	-0.0753716
3.90924	-0.0753716
3.90929	-0.0753716
3.90934	-0.0753716
3.9094	-0.0753716
3.90945	-0.0753716
3.9095	-0.0753716
3.90956	-0.0753716
3.90961	-0.0753716
3.90966	-0.0753716
3.90972	-0.0753716
3.90977	-0.0753716
3.90982	-0.0753716
3.90988	-0.0753716
3.90993	-0.0753716
3.90998	-0.0753716
3.91004	-0.0753716
3.91009	-0.0753716
3.91014	-0.0753716
3.9102	-0.0753716
3.91025	-0.0753716
3.9103	-0.0753716
3.91036	-0.0753716
3.91041	-0.0753716
3.91046	-0.0753716
3.91052	-0.0753716
3.91057	-0.0753716
3.91062	-0.0753716
3.91068	-0.0753716
3.91073	-0.0753716
3.91078	-0.0753716
3.91084	-0.0753716
3.91089	-0.0753716
3.91094	-0.0753716
3.911	-0.0753716
3.91105	-0.0753716
3.9111	-0.0753716
3.91116	-0.0753716
3.91121	-0.0753716
3.91126	-0.0753716
3.91132	-0.0753716
3.91137	-0.0753716
3.91142	-0.0753716
3.91148	-0.0753716
3.91153	-0.0753716
3.91158	-0.0753716
3.91164	-0.0753716
3.91169	-0.0753716
3.91174	-0.0753716
3.9118	-0.0753716
3.91185	-0.0753716
3.9119	-0.0753716
3.91196	-0.0753716
3.91201	-0.0753716
3.91206	-0.0753716
3.91212	-0.0753716
3.91217	-0.0753716
3.91222	-0.0753716
3.91228	-0.0753716
3.91233	-0.0753716
3.91238	-0.0753716
3.91243	-0.0753716
3.91249	-0.0753716
3.91254	-0.0753716
3.91259	-0.0753716
3.91265	-0.0753716
3.9127	-0.0753716
3.91275	-0.0753716
3.91281	-0.0753716
3.91286	-0.0753716
3.91291	-0.0753716
3.91297	-0.0753716
3.91302	-0.0753716
3.91307	-0.0753716
3.91312	-0.0753716
3.91318	-0.0753716
3.91323	-0.0753716
3.91328	-0.0753716
3.91334	-0.0753716
3.91339	-0.0753716
3.91344	-0.0753716
3.9135	-0.0753716
3.91355	-0.0753716
3.9136	-0.0753716
3.91365	-0.0753716
3.91371	-0.0753716
3.91376	-0.0753716
3.91381	-0.0753716
3.91387	-0.0753716
3.91392	-0.0753716
3.91397	-0.0753716
3.91403	-0.0753716
3.91408	-0.0753716
3.91413	-0.0753716
3.91418	-0.0753716
3.91424	-0.0753716
3.91429	-0.0753716
3.91434	-0.0753716
3.9144	-0.0753716
3.91445	-0.0753716
3.9145	-0.0753716
3.91455	-0.0753716
3.91461	-0.0753716
3.91466	-0.0753716
3.91471	-0.0753716
3.91477	-0.0753716
3.91482	-0.0753716
3.91487	-0.0753716
3.91492	-0.0753716
3.91498	-0.0753716
3.91503	-0.0753716
3.91508	-0.0753716
3.91514	-0.0753716
3.91519	-0.0753716
3.91524	-0.0753716
3.91529	-0.0753716
3.91535	-0.0753716
3.9154	-0.0753716
3.91545	-0.0753716
3.91551	-0.0753716
3.91556	-0.0753716
3.91561	-0.0753716
3.91566	-0.0753716
3.91572	-0.0753716
3.91577	-0.0753716
3.91582	-0.0753716
3.91587	-0.0753716
3.91593	-0.0753716
3.91598	-0.0753716
3.91603	-0.0753716
3.91609	-0.0753716
3.91614	-0.0753716
3.91619	-0.0753716
3.91624	-0.0753716
3.9163	-0.0753716
3.91635	-0.0753716
3.9164	-0.0753716
3.91645	-0.0753716
3.91651	-0.0753716
3.91656	-0.0753716
3.91661	-0.0753716
3.91666	-0.0753716
3.91672	-0.0753716
3.91677	-0.0753716
3.91682	-0.0753716
3.91687	-0.0753716
3.91693	-0.0753716
3.91698	-0.0753716
3.91703	-0.0753716
3.91709	-0.0753716
3.91714	-0.0753716
3.91719	-0.0753716
3.91724	-0.0753716
3.9173	-0.0753716
3.91735	-0.0753716
3.9174	-0.0753716
3.91745	-0.0753716
3.91751	-0.0753716
3.91756	-0.0753716
3.91761	-0.0753716
3.91766	-0.0753716
3.91772	-0.0753716
3.91777	-0.0753716
3.91782	-0.0753716
3.91787	-0.0753716
3.91793	-0.0753716
3.91798	-0.0753716
3.91803	-0.0753716
3.91808	-0.0753716
3.91814	-0.0753716
3.91819	-0.0753716
3.91824	-0.0753716
3.91829	-0.0753716
3.91834	-0.0753716
3.9184	-0.0753716
3.91845	-0.0753716
3.9185	-0.0753716
3.91855	-0.0753716
3.91861	-0.0753716
3.91866	-0.0753716
3.91871	-0.0753716
3.91876	-0.0753716
3.91882	-0.0753716
3.91887	-0.0753716
3.91892	-0.0753716
3.91897	-0.0753716
3.91903	-0.0753716
3.91908	-0.0753716
3.91913	-0.0753716
3.91918	-0.0753716
3.91924	-0.0753716
3.91929	-0.0753716
3.91934	-0.0753716
3.91939	-0.0753716
3.91944	-0.0753716
3.9195	-0.0753716
3.91955	-0.0753716
3.9196	-0.0753716
3.91965	-0.0753716
3.91971	-0.0753716
3.91976	-0.0753716
3.91981	-0.0753716
3.91986	-0.0753716
3.91991	-0.0753716
3.91997	-0.0753716
3.92002	-0.0753716
3.92007	-0.0753716
3.92012	-0.0753716
3.92018	-0.0753716
3.92023	-0.0753716
3.92028	-0.0753716
3.92033	-0.0753716
3.92038	-0.0753716
3.92044	-0.0753716
3.92049	-0.0753716
3.92054	-0.0753716
3.92059	-0.0753716
3.92065	-0.0753716
3.9207	-0.0753716
3.92075	-0.0753716
3.9208	-0.0753716
3.92085	-0.0753716
3.92091	-0.0753716
3.92096	-0.0753716
3.92101	-0.0753716
3.92106	-0.0753716
3.92111	-0.0753716
3.92117	-0.0753716
3.92122	-0.0753716
3.92127	-0.0753716
3.92132	-0.0753716
3.92137	-0.0753716
3.92143	-0.0753716
3.92148	-0.0753716
3.92153	-0.0753716
3.92158	-0.0753716
3.92163	-0.0753716
3.92169	-0.0753716
3.92174	-0.0753716
3.92179	-0.0753716
3.92184	-0.0753716
3.92189	-0.0753716
3.92195	-0.0753716
3.922	-0.0753716
3.92205	-0.0753716
3.9221	-0.0753716
3.92215	-0.0753716
3.92221	-0.0753716
3.92226	-0.0753716
3.92231	-0.0753716
3.92236	-0.0753716
3.92241	-0.0753716
3.92247	-0.0753716
3.92252	-0.0753716
3.92257	-0.0753716
3.92262	-0.0753716
3.92267	-0.0753716
3.92273	-0.0753716
3.92278	-0.0753716
3.92283	-0.0753716
3.92288	-0.0753716
3.92293	-0.0753716
3.92298	-0.0753716
3.92304	-0.0753716
3.92309	-0.0753716
3.92314	-0.0753716
3.92319	-0.0753716
3.92324	-0.0753716
3.9233	-0.0753716
3.92335	-0.0753716
3.9234	-0.0753716
3.92345	-0.0753716
3.9235	-0.0753716
3.92355	-0.0753716
3.92361	-0.0753716
3.92366	-0.0753716
3.92371	-0.0753716
3.92376	-0.0753716
3.92381	-0.0753716
3.92387	-0.0753716
3.92392	-0.0753716
3.92397	-0.0753716
3.92402	-0.0753716
3.92407	-0.0753716
3.92412	-0.0753716
3.92418	-0.0753716
3.92423	-0.0753716
3.92428	-0.0753716
3.92433	-0.0753716
3.92438	-0.0753716
3.92443	-0.0753716
3.92449	-0.0753716
3.92454	-0.0753716
3.92459	-0.0753716
3.92464	-0.0753716
3.92469	-0.0753716
3.92474	-0.0753716
3.9248	-0.0753716
3.92485	-0.0753716
3.9249	-0.0753716
3.92495	-0.0753716
3.925	-0.0753716
3.92505	-0.0753716
3.92511	-0.0753716
3.92516	-0.0753716
3.92521	-0.0753716
3.92526	-0.0753716
3.92531	-0.0753716
3.92536	-0.0753716
3.92542	-0.0753716
3.92547	-0.0753716
3.92552	-0.0753716
3.92557	-0.0753716
3.92562	-0.0753716
3.92567	-0.0753716
3.92572	-0.0753716
3.92578	-0.0753716
3.92583	-0.0753716
3.92588	-0.0753716
3.92593	-0.0753716
3.92598	-0.0753716
3.92603	-0.0753716
3.92609	-0.0753716
3.92614	-0.0753716
3.92619	-0.0753716
3.92624	-0.0753716
3.92629	-0.0753716
3.92634	-0.0753716
3.92639	-0.0753716
3.92645	-0.0753716
3.9265	-0.0753716
3.92655	-0.0753716
3.9266	-0.0753716
3.92665	-0.0753716
3.9267	-0.0753716
3.92675	-0.0753716
3.92681	-0.0753716
3.92686	-0.0753716
3.92691	-0.0753716
3.92696	-0.0753716
3.92701	-0.0753716
3.92706	-0.0753716
3.92711	-0.0753716
3.92716	-0.0753716
3.92722	-0.0753716
3.92727	-0.0753716
3.92732	-0.0753716
3.92737	-0.0753716
3.92742	-0.0753716
3.92747	-0.0753716
3.92752	-0.0753716
3.92758	-0.0753716
3.92763	-0.0753716
3.92768	-0.0753716
3.92773	-0.0753716
3.92778	-0.0753716
3.92783	-0.0753716
3.92788	-0.0753716
3.92793	-0.0753716
3.92799	-0.0753716
3.92804	-0.0753716
3.92809	-0.0753716
3.92814	-0.0753716
3.92819	-0.0753716
3.92824	-0.0753716
3.92829	-0.0753716
3.92834	-0.0753716
3.9284	-0.0753716
3.92845	-0.0753716
3.9285	-0.0753716
3.92855	-0.0753716
3.9286	-0.0753716
3.92865	-0.0753716
3.9287	-0.0753716
3.92875	-0.0753716
3.92881	-0.0753716
3.92886	-0.0753716
3.92891	-0.0753716
3.92896	-0.0753716
3.92901	-0.0753716
3.92906	-0.0753716
3.92911	-0.0753716
3.92916	-0.0753716
3.92921	-0.0753716
3.92927	-0.0753716
3.92932	-0.0753716
3.92937	-0.0753716
3.92942	-0.0753716
3.92947	-0.0753716
3.92952	-0.0753716
3.92957	-0.0753716
3.92962	-0.0753716
3.92967	-0.0753716
3.92973	-0.0753716
3.92978	-0.0753716
3.92983	-0.0753716
3.92988	-0.0753716
3.92993	-0.0753716
3.92998	-0.0753716
3.93003	-0.0753716
3.93008	-0.0753716
3.93013	-0.0753716
3.93018	-0.0753716
3.93024	-0.0753716
3.93029	-0.0753716
3.93034	-0.0753716
3.93039	-0.0753716
3.93044	-0.0753716
3.93049	-0.0753716
3.93054	-0.0753716
3.93059	-0.0753716
3.93064	-0.0753716
3.93069	-0.0753716
3.93075	-0.0753716
3.9308	-0.0753716
3.93085	-0.0753716
3.9309	-0.0753716
3.93095	-0.0753716
3.931	-0.0753716
3.93105	-0.0753716
3.9311	-0.0753716
3.93115	-0.0753716
3.9312	-0.0753716
3.93125	-0.0753716
3.93131	-0.0753716
3.93136	-0.0753716
3.93141	-0.0753716
3.93146	-0.0753716
3.93151	-0.0753716
3.93156	-0.0753716
3.93161	-0.0753716
3.93166	-0.0753716
3.93171	-0.0753716
3.93176	-0.0753716
3.93181	-0.0753716
3.93186	-0.0753716
3.93192	-0.0753716
3.93197	-0.0753716
3.93202	-0.0753716
3.93207	-0.0753716
3.93212	-0.0753716
3.93217	-0.0753716
3.93222	-0.0753716
3.93227	-0.0753716
3.93232	-0.0753716
3.93237	-0.0753716
3.93242	-0.0753716
3.93247	-0.0753716
3.93252	-0.0753716
3.93258	-0.0753716
3.93263	-0.0753716
3.93268	-0.0753716
3.93273	-0.0753716
3.93278	-0.0753716
3.93283	-0.0753716
3.93288	-0.0753716
3.93293	-0.0753716
3.93298	-0.0753716
3.93303	-0.0753716
3.93308	-0.0753716
3.93313	-0.0753716
3.93318	-0.0753716
3.93323	-0.0753716
3.93328	-0.0753716
3.93334	-0.0753716
3.93339	-0.0753716
3.93344	-0.0753716
3.93349	-0.0753716
3.93354	-0.0753716
3.93359	-0.0753716
3.93364	-0.0753716
3.93369	-0.0753716
3.93374	-0.0753716
3.93379	-0.0753716
3.93384	-0.0753716
3.93389	-0.0753716
3.93394	-0.0753716
3.93399	-0.0753716
3.93404	-0.0753716
3.93409	-0.0753716
3.93414	-0.0753716
3.9342	-0.0753716
3.93425	-0.0753716
3.9343	-0.0753716
3.93435	-0.0753716
3.9344	-0.0753716
3.93445	-0.0753716
3.9345	-0.0753716
3.93455	-0.0753716
3.9346	-0.0753716
3.93465	-0.0753716
3.9347	-0.0753716
3.93475	-0.0753716
3.9348	-0.0753716
3.93485	-0.0753716
3.9349	-0.0753716
3.93495	-0.0753716
3.935	-0.0753716
3.93505	-0.0753716
3.9351	-0.0753716
3.93515	-0.0753716
3.9352	-0.0753716
3.93526	-0.0753716
3.93531	-0.0753716
3.93536	-0.0753716
3.93541	-0.0753716
3.93546	-0.0753716
3.93551	-0.0753716
3.93556	-0.0753716
3.93561	-0.0753716
3.93566	-0.0753716
3.93571	-0.0753716
3.93576	-0.0753716
3.93581	-0.0753716
3.93586	-0.0753716
3.93591	-0.0753716
3.93596	-0.0753716
3.93601	-0.0753716
3.93606	-0.0753716
3.93611	-0.0753716
3.93616	-0.0753716
3.93621	-0.0753716
3.93626	-0.0753716
3.93631	-0.0753716
3.93636	-0.0753716
3.93641	-0.0753716
3.93646	-0.0753716
3.93651	-0.0753716
3.93656	-0.0753716
3.93661	-0.0753716
3.93666	-0.0753716
3.93671	-0.0753716
3.93676	-0.0753716
3.93682	-0.0753716
3.93687	-0.0753716
3.93692	-0.0753716
3.93697	-0.0753716
3.93702	-0.0753716
3.93707	-0.0753716
3.93712	-0.0753716
3.93717	-0.0753716
3.93722	-0.0753716
3.93727	-0.0753716
3.93732	-0.0753716
3.93737	-0.0753716
3.93742	-0.0753716
3.93747	-0.0753716
3.93752	-0.0753716
3.93757	-0.0753716
3.93762	-0.0753716
3.93767	-0.0753716
3.93772	-0.0753716
3.93777	-0.0753716
3.93782	-0.0753716
3.93787	-0.0753716
3.93792	-0.0753716
3.93797	-0.0753716
3.93802	-0.0753716
3.93807	-0.0753716
3.93812	-0.0753716
3.93817	-0.0753716
3.93822	-0.0753716
3.93827	-0.0753716
3.93832	-0.0753716
3.93837	-0.0753716
3.93842	-0.0753716
3.93847	-0.0753716
3.93852	-0.0753716
3.93857	-0.0753716
3.93862	-0.0753716
3.93867	-0.0753716
3.93872	-0.0753716
3.93877	-0.0753716
3.93882	-0.0753716
3.93887	-0.0753716
3.93892	-0.0753716
3.93897	-0.0753716
3.93902	-0.0753716
3.93907	-0.0753716
3.93912	-0.0753716
3.93917	-0.0753716
3.93922	-0.0753716
3.93927	-0.0753716
3.93932	-0.0753716
3.93937	-0.0753716
3.93942	-0.0753716
3.93947	-0.0753716
3.93952	-0.0753716
3.93957	-0.0753716
3.93962	-0.0753716
3.93967	-0.0753716
3.93972	-0.0753716
3.93977	-0.0753716
3.93982	-0.0753716
3.93987	-0.0753716
3.93992	-0.0753716
3.93997	-0.0753716
3.94002	-0.0753716
3.94007	-0.0753716
3.94012	-0.0753716
3.94017	-0.0753716
3.94022	-0.0753716
3.94027	-0.0753716
3.94032	-0.0753716
3.94037	-0.0753716
3.94042	-0.0753716
3.94047	-0.0753716
3.94052	-0.0753716
3.94057	-0.0753716
3.94062	-0.0753716
3.94067	-0.0753716
3.94072	-0.0753716
3.94077	-0.0753716
3.94082	-0.0753716
3.94086	-0.0753716
3.94091	-0.0753716
3.94096	-0.0753716
3.94101	-0.0753716
3.94106	-0.0753716
3.94111	-0.0753716
3.94116	-0.0753716
3.94121	-0.0753716
3.94126	-0.0753716
3.94131	-0.0753716
3.94136	-0.0753716
3.94141	-0.0753716
3.94146	-0.0753716
3.94151	-0.0753716
3.94156	-0.0753716
3.94161	-0.0753716
3.94166	-0.0753716
3.94171	-0.0753716
3.94176	-0.0753716
3.94181	-0.0753716
3.94186	-0.0753716
3.94191	-0.0753716
